2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940317559722,,SJ0010027174US,,P/P,0,0000000,1ZG2C7940308798197,,,,,,16.0,,17.0,L,PKG,,19.0x 16.0x 12.0,007,ADJ,SCC,,,,,,,,FRT,,Shipping Charge Correction,0000000,,0.00,,USD,0.00,0.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com FTW1,Amazon com FTW1,33333 LYNDON B JOHNSON,FREEWAY,Dallas,TX,752417203,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,I,0000000000,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940318532383,,SJ0010027171US,,P/P,1,0000000,1ZG2C7940318532383,,,,,,413.0,L,414.0,L,PKG,08,,008,ADJ,SCC,,,,,,,,FRT,003,Shipping Charge Correction Ground,0000001,,0.00,,USD,0.13,0.06,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,ABE8,Amazon.com,401 Independence Road,,Florence,NJ,085182200,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000014,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940318532383,,SJ0010027171US,,P/P,0,0000000,1ZG2C7940318532383,,,,,,0.0,,0.0,,PKG,,,008,ADJ,SCC,,,,,,,,FSC,FSC,Shipping Charge Correction Fuel Surcharge,0000001,,0.00,,USD,0.03,0.01,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,ABE8,Amazon.com,401 Independence Road,,Florence,NJ,085182200,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000014,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940318532383,,SJ0010027171US,,P/P,0,0000000,1ZG2C7940318967673,,,,,,16.0,,17.0,L,PKG,,21.0x 15.0x 12.0,008,ADJ,SCC,,,,,,,,FRT,,Shipping Charge Correction,0000000,,0.00,,USD,0.00,0.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,ABE8,Amazon.com,401 Independence Road,,Florence,NJ,085182200,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,I,0000000000,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940322118733,,SJ0010025628US,,P/P,1,0000000,1ZG2C7940322118733,,,,,,18.0,,40.0,L,PKG,,49.0x 16.0x  4.0,002,ADJ,SCC,,,,,,,,FRT,003,Shipping Charge Correction Ground,0000001,,0.00,,USD,6.89,0.96,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,Addl. Handling longest side,,Special Incentive Modifier,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,I,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940322118733,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940322118733,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,ACC,AHL,Shipping Charge Correction Addl. Handling longest side,0000001,,0.00,,USD,11.20,16.80,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940322118733,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940322118733,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,FSC,FSC,Shipping Charge Correction Fuel Surcharge,0000001,,0.00,,USD,4.80,2.55,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940322118733,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940322118733,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,ACC,SIM,Shipping Charge Correction Special Incentive Modifier,0000001,,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,Special Incentive Modifier,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940327180317,,SJ0010025628US,,P/P,1,0000000,1ZG2C7940327180317,,,,,,18.0,,40.0,L,PKG,,49.0x 16.0x  4.0,002,ADJ,SCC,,,,,,,,FRT,003,Shipping Charge Correction Ground,0000001,,0.00,,USD,6.89,0.96,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,Addl. Handling longest side,,Special Incentive Modifier,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,I,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940327180317,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940327180317,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,ACC,AHL,Shipping Charge Correction Addl. Handling longest side,0000001,,0.00,,USD,11.20,16.80,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940327180317,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940327180317,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,FSC,FSC,Shipping Charge Correction Fuel Surcharge,0000001,,0.00,,USD,4.80,2.55,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940327180317,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940327180317,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,ACC,SIM,Shipping Charge Correction Special Incentive Modifier,0000001,,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,Special Incentive Modifier,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940330783320,,SJ0010025628US,,P/P,1,0000000,1ZG2C7940330783320,,,,,,18.0,,40.0,L,PKG,,49.0x 16.0x  4.0,002,ADJ,SCC,,,,,,,,FRT,003,Shipping Charge Correction Ground,0000001,,0.00,,USD,6.89,0.96,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,Addl. Handling longest side,,Special Incentive Modifier,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,I,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940330783320,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940330783320,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,ACC,AHL,Shipping Charge Correction Addl. Handling longest side,0000001,,0.00,,USD,11.20,16.80,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940330783320,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940330783320,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,FSC,FSC,Shipping Charge Correction Fuel Surcharge,0000001,,0.00,,USD,4.80,2.55,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940330783320,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940330783320,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,ACC,SIM,Shipping Charge Correction Special Incentive Modifier,0000001,,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,Special Incentive Modifier,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940338930754,,SJ0010025628US,,P/P,1,0000000,1ZG2C7940338930754,,,,,,18.0,,40.0,L,PKG,,49.0x 16.0x  4.0,002,ADJ,SCC,,,,,,,,FRT,003,Shipping Charge Correction Ground,0000001,,0.00,,USD,6.89,0.96,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,Addl. Handling longest side,,Special Incentive Modifier,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,I,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940338930754,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940338930754,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,ACC,AHL,Shipping Charge Correction Addl. Handling longest side,0000001,,0.00,,USD,11.20,16.80,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940338930754,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940338930754,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,FSC,FSC,Shipping Charge Correction Fuel Surcharge,0000001,,0.00,,USD,4.80,2.55,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940338930754,,SJ0010025628US,,P/P,0,0000000,1ZG2C7940338930754,,,,,,0.0,,0.0,,PKG,,,002,ADJ,SCC,,,,,,,,ACC,SIM,Shipping Charge Correction Special Incentive Modifier,0000001,,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon com kydc LLC,Amazon com kydc LLC FAT2,3315 N KELSEY ST,,VISALIA,CA,932911882,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,Special Incentive Modifier,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940339638453,,SJ0010027197US,,P/P,1,0000000,1ZG2C7940339638453,,,,,,23.0,,32.0,L,PKG,,21.0x 19.0x 18.0,005,ADJ,SCC,,,,,,,,FRT,003,Shipping Charge Correction Ground,0000001,,0.00,,USD,5.35,1.97,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon SCK8,Amazon SCK8,4700 WILBUR AVE,,OAKLEY,CA,945612677,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,I,0000000001,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-13,,1ZG2C7940339638453,,SJ0010027197US,,P/P,0,0000000,1ZG2C7940339638453,,,,,,0.0,,0.0,,PKG,,,005,ADJ,SCC,,,,,,,,FSC,FSC,Shipping Charge Correction Fuel Surcharge,0000001,,0.00,,USD,1.22,0.28,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Amazon SCK8,Amazon SCK8,4700 WILBUR AVE,,OAKLEY,CA,945612677,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000001,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-08-23,000000G2C794345,E,,,USD,5231.72,2025-07-14,,1ZG2C7940320611980,,SJ0010026479US,,P/P,1,0000000,1ZG2C7940320611980,,,,,,868.0,L,870.0,L,PKG,08,,008,ADJ,SCC,,,,,,,,FRT,003,Shipping Charge Correction Ground,0000001,,0.00,,USD,1.92,1.03,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-06,,,,,TRANSWORLD,REDONDO BEACH,283 E REDONDO BEACH BLVD,GARDENA,CA,90248,US,Yan+D3028,Yan+D3028,1103 S Westwood Ave,,Addison,IL,601014920,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000026,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
